,model_id,label,train length,dev length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate kl mean,random ablate kl std,all random ablate kls,random ablate mlm kl mean,random ablate mlm kl std,all random ablate mlm kls
57,0178ac86-580d-4b5b-97e7-25a8d3bf5c5f,tag,16521,1522,15977,16,0.001,0,0,9,mlp,0.0,bert,bert-base-uncased,1.7159045204039542,1.7595030268033345,0.9811344250046697,0.1643733266919868,0.9360330475057895,0.16880515741378233,413117.0,4718592,0.21553398058252426,0.1080906148867314,0.8762899948169498,0.27769886363636365,0.1484375,0.80165941065008,0.29927308906629246,0.0,[0.29927308906629246],0.2595000050284646,0.0,[0.2595000050284646]
58,a7a10516-ed5d-400d-bb82-b7c2ffef168f,tag,16521,1522,15977,16,0.001,0,1,9,mlp,0.0,bert,bert-base-uncased,1.7144354254968706,1.7578050096829732,0.9812589502521636,0.1643733266919868,0.935907867559617,0.16880515741378233,418020.0,4718592,0.3482200647249191,0.1313915857605178,1.3392031376415858,0.31107954545454547,0.1768465909090909,0.7299808155406605,0.517966142672937,0.0,[0.517966142672937],0.2875546542080966,0.0,[0.2875546542080966]
59,4f362355-e7fe-4199-bde4-1cd03f578771,tag,16521,1522,15977,16,0.001,0,2,9,mlp,0.0,bert,bert-base-uncased,1.7154791643542628,1.7597659627596538,0.9793288089160077,0.1643733266919868,0.9345308881517181,0.16880515741378233,414278.0,4718592,0.2530744336569579,0.13268608414239483,1.268897590513754,0.2755681818181818,0.21803977272727273,0.8347487016157671,0.4314781016130663,0.0,[0.4314781016130663],0.2793800614096902,0.0,[0.2793800614096902]
60,6d65e1b6-a9fc-429c-b420-6fdedbe2d283,tag,16521,1522,15977,16,0.001,0,0,10,attn,0.0,bert,bert-base-uncased,1.776439864789286,1.8241407076517742,0.701303561404603,0.16297636125491174,0.6545033485635601,0.16880515741378233,231632.0,2359296,0.8711974110032362,0.7637540453074434,0.7100216171116505,0.5348011363636364,0.515625,0.20126806605945935,0.04736257016080097,0.0,[0.04736257016080097],0.03506543419577859,0.0,[0.03506543419577859]
61,beb5371c-0ae4-414c-9f10-0c6a08c354ef,tag,16521,1522,15977,16,0.001,0,1,10,attn,0.0,bert,bert-base-uncased,1.7444646377717294,1.8062657515207927,0.8715150003118568,0.16297636125491174,0.8136696501220505,0.16880515741378233,271281.0,2359296,0.8576051779935275,0.6375404530744336,1.1527942645125404,0.5255681818181818,0.4893465909090909,0.490807750008323,0.07654470301754653,0.0,[0.07654470301754653],0.04978794943202625,0.0,[0.04978794943202625]
62,4de0a16d-c729-42f5-88c1-9a637d90e89f,tag,16521,1522,15977,16,0.001,0,2,10,attn,0.0,bert,bert-base-uncased,1.7564286262758317,1.8126152157783508,0.8799975051456371,0.16297636125491174,0.8135444701758778,0.16880515741378233,290723.0,2359296,0.8336569579288026,0.683495145631068,0.8663166527609223,0.5269886363636364,0.4978693181818182,0.3478789546272971,0.09475745537520226,0.0,[0.09475745537520226],0.07172604582526466,0.0,[0.07172604582526466]
63,b62747d4-8d67-4f58-ad87-46434854ca50,tag,16521,1522,15977,16,0.001,0,0,10,mlp,0.0,bert,bert-base-uncased,1.7251151204109192,1.7691503365834553,0.9764647282236474,0.1643733266919868,0.9261438317581523,0.16880515741378233,430276.0,4718592,0.2854368932038835,0.13656957928802588,1.1140770378236247,0.3643465909090909,0.22443181818181818,0.8533821105957031,0.31366828004904934,0.0,[0.31366828004904934],0.21112589402632279,0.0,[0.21112589402632279]
64,3ab0be99-b8f3-4659-a372-46ccb2401ef4,tag,16521,1522,15977,16,0.001,0,1,10,mlp,0.0,bert,bert-base-uncased,1.7250393994392887,1.7683929999669392,0.9782703443123093,0.1643733266919868,0.9293985103586405,0.16880515741378233,434303.0,4718592,0.3365695792880259,0.11650485436893204,1.5288689573220064,0.36576704545454547,0.23224431818181818,0.7068718563426625,0.5324413509430623,0.0,[0.5324413509430623],0.26352895389903674,0.0,[0.26352895389903674]
65,23be84d6-1980-4b09-825e-ad1dba44cee9,tag,16521,1522,15977,16,0.001,0,2,10,mlp,0.0,bert,bert-base-uncased,1.725140429312183,1.7694048285484314,0.9759043646099247,0.1643733266919868,0.9267071415159291,0.16880515741378233,429177.0,4718592,0.3540453074433657,0.12880258899676375,1.476683543183657,0.3693181818181818,0.29545454545454547,0.7445314580743964,0.5123618116656553,0.0,[0.5123618116656553],0.2629396481947465,0.0,[0.2629396481947465]
66,6bd1d084-cec6-4414-96d0-80851972f41f,tag,16521,1522,15977,16,0.001,0,0,11,attn,0.0,bert,bert-base-uncased,1.7415171938557779,1.8086980779965718,0.7845693257656084,0.16297636125491174,0.708518495337047,0.16880515741378233,263542.0,2359296,0.7553398058252427,0.6912621359223301,0.9109744766383495,0.5007102272727273,0.4943181818181818,0.3880309191617099,0.12806287845747372,0.0,[0.12806287845747372],0.06077237562699751,0.0,[0.06077237562699751]
67,dcd75b0a-b7f9-4c8b-96d7-d04866c9b0d2,tag,16521,1522,15977,16,0.001,0,1,11,attn,0.0,bert,bert-base-uncased,1.743102454370068,1.8039574027061462,0.8717644857481445,0.16297636125491174,0.7927645991112224,0.16880515741378233,275353.0,2359296,0.7436893203883496,0.6148867313915858,0.9004608648108818,0.5142045454545454,0.47017045454545453,0.4281182722611861,0.1282978736852751,0.0,[0.1282978736852751],0.06940899112007835,0.0,[0.06940899112007835]
68,558ffe60-0d7d-4629-b353-2d95b92979e7,tag,16521,1522,15977,16,0.001,0,2,11,attn,0.0,bert,bert-base-uncased,1.7504100376559841,1.8168604373931885,0.7730306243373043,0.16297636125491174,0.7117105839644489,0.16880515741378233,262368.0,2359296,0.6938511326860841,0.5540453074433657,1.1186905845469255,0.4609375,0.4446022727272727,0.4576152888211337,0.18179368695009102,0.0,[0.18179368695009102],0.10830662467262962,0.0,[0.10830662467262962]
69,18dbd545-07a9-4aa1-9a85-c5e1eb9e6864,tag,16521,1522,15977,16,0.001,0,0,11,mlp,0.0,bert,bert-base-uncased,1.7421559691429138,1.7894950310389202,0.9688686881265176,0.1643733266919868,0.9138761970332353,0.16880515741378233,441891.0,4718592,0.4886731391585761,0.15792880258899678,0.8933276920256877,0.31676136363636365,0.18323863636363635,0.45612023093483667,0.29785515745095065,0.0,[0.29785515745095065],0.28936351429332385,0.0,[0.28936351429332385]
70,39e4f367-4fcb-4bee-b4a3-6d5d86def869,tag,16521,1522,15977,16,0.001,0,1,11,mlp,0.0,bert,bert-base-uncased,1.7429252786021079,1.7905556360880535,0.9688064255027707,0.1643733266919868,0.9151905864680479,0.16880515741378233,447136.0,4718592,0.37540453074433655,0.13980582524271845,0.9919853136377427,0.2627840909090909,0.15980113636363635,0.4778989445079457,0.35951235873027915,0.0,[0.35951235873027915],0.3212922052903609,0.0,[0.3212922052903609]
71,b8a3431f-2dbe-46ff-96c6-f30ea1ffe196,tag,16521,1522,15977,16,0.001,0,2,11,mlp,0.0,bert,bert-base-uncased,1.7440303083389037,1.7928943037986755,0.9674366477803374,0.1643733266919868,0.9101833886211429,0.16880515741378233,442573.0,4718592,0.4459546925566343,0.1080906148867314,1.4425117566747572,0.32670454545454547,0.17897727272727273,0.7733125686645508,0.364782319794195,0.0,[0.364782319794195],0.3664763190529563,0.0,[0.3664763190529563]
